27.006088972091675,81,0.09999910000958534,2702703
26.362135648727417,76,0.09999910000958534,2703490
59.803513288497925,165,0.09999910000958534,2705284
16.828627824783325,53,0.09999910000958534,2705790
25.585784912109375,69,0.09999910000958534,2706558
25.5447940826416,69,0.09999910000958534,2707326
18.921722650527954,56,0.09999910000958534,2707893
18.975017309188843,60,0.09999910000958534,2708460
20.649728775024414,49,0.09999910000958534,2709079
24.969101428985596,78,0.09999910000958534,2709829
84.846351146698,260,0.09999910000958534,2712360
49.11194610595703,131,0.09999910000958534,2713833
11.456087112426758,34,0.09999910000958534,2714177
31.532904863357544,85,0.09999910000958534,2715121
17.520833492279053,52,0.09999910000958534,2715646
46.428359270095825,161,0.09999910000958534,2717038
10.429382085800171,39,0.09999910000958534,2717350
23.55954384803772,65,0.09999910000958534,2718053
9.159669637680054,23,0.09999910000958534,2718324
17.73257875442505,52,0.09999910000958534,2718853
49.90567088127136,150,0.09999910000958534,2720332
21.748744010925293,65,0.09999910000958534,2720985
14.516531705856323,48,0.09999910000958534,2721419
10.844475030899048,42,0.09999910000958534,2721743
22.83868932723999,66,0.09999910000958534,2722429
19.466129779815674,58,0.09999910000958534,2723012
46.85204267501831,130,0.09999910000958534,2724412
9.956116676330566,31,0.09999910000958534,2724711
20.772868156433105,68,0.09999910000958534,2725332
19.158374071121216,59,0.09999910000958534,2725905
43.5732626914978,120,0.09999910000958534,2727208
54.72145748138428,168,0.09999910000958534,2728852
38.17773175239563,122,0.09999910000958534,2729993
17.01121735572815,51,0.09999910000958534,2730493
61.048359870910645,199,0.09999910000958534,2732320
16.478994846343994,54,0.09999910000958534,2732813
42.62188100814819,146,0.09999910000958534,2734090
47.49519872665405,149,0.09999910000958534,2735512
24.011384963989258,78,0.09999910000958534,2736230
17.467795848846436,42,0.09999910000958534,2736753
37.42125463485718,113,0.09999910000958534,2737875
39.061009645462036,129,0.09999910000958534,2739044
20.49029779434204,51,0.09999910000958534,2739660
18.277912616729736,52,0.09999910000958534,2740193
38.06096625328064,82,0.09999910000958534,2741328
14.85740065574646,51,0.09999910000958534,2741771
12.12189531326294,48,0.09999910000958534,2742132
26.031943321228027,73,0.09999910000958534,2742912
13.815119504928589,52,0.09999910000958534,2743325
48.18993854522705,143,0.09999910000958534,2744770
24.27026343345642,63,0.09999910000958534,2745495
46.39070105552673,148,0.09999910000958534,2746884
80.68922519683838,233,0.09999910000958534,2749305
29.530227661132812,90,0.09999910000958534,2750175
30.47128701210022,96,0.09999910000958534,2751088
32.97724199295044,96,0.09999910000958534,2752075
20.636493682861328,69,0.09999910000958534,2752692
13.499420404434204,29,0.09999910000958534,2753095
18.02487087249756,64,0.09999910000958534,2753634
36.285539627075195,94,0.09999910000958534,2754718
28.479260444641113,86,0.09999910000958534,2755570
17.43141007423401,52,0.09999910000958534,2756093
22.101560831069946,57,0.09999910000958534,2756755
45.1628155708313,140,0.09999910000958534,2758106
14.874086618423462,44,0.09999910000958534,2758551
19.29711079597473,52,0.09999910000958534,2759129
46.91256403923035,140,0.09999910000958534,2760521
17.580211877822876,59,0.09999910000958534,2761045
30.97154951095581,104,0.09999910000958534,2761972
27.477150201797485,83,0.09999910000958534,2762795
12.0709547996521,42,0.09999910000958534,2763158
20.46186590194702,62,0.09999910000958534,2763773
49.791237592697144,162,0.09999910000958534,2765267
31.96870732307434,81,0.09999910000958534,2766227
19.397536754608154,60,0.09999910000958534,2766805
26.250715255737305,87,0.09999910000958534,2767593
17.906468629837036,48,0.09999910000958534,2768130
20.187647104263306,64,0.09999910000958534,2768735
64.65118026733398,178,0.09999910000958534,2770649
23.263423919677734,65,0.09999910000958534,2771343
10.276973485946655,21,0.09999910000958534,2771649
52.49445867538452,155,0.09999910000958534,2773224
24.017618417739868,74,0.09999910000958534,2773948
9.192939758300781,33,0.09999910000958534,2774223
11.77268934249878,36,0.09999910000958534,2774576
45.402339458465576,132,0.09999910000958534,2775941
14.575138092041016,31,0.09999910000958534,2776378
23.29129123687744,68,0.09999910000958534,2777074
11.963879108428955,33,0.09999910000958534,2777432
48.26447248458862,140,0.09999910000958534,2778881
25.15265417098999,72,0.09999910000958534,2779635
23.35502338409424,63,0.09999910000958534,2780322
20.40640687942505,58,0.09999910000958534,2780933
33.564111948013306,102,0.09999910000958534,2781932
34.51431441307068,98,0.09999910000958534,2782968
32.23222827911377,82,0.09999910000958534,2783932
29.156020641326904,83,0.09999910000958534,2784805
12.280693292617798,31,0.09999910000958534,2785171
41.511813163757324,118,0.09999910000958534,2786415
7.173843860626221,17,0.09999910000958534,2786629
25.415170192718506,68,0.09999910000958534,2787389
30.279306173324585,100,0.09999910000958534,2788296
38.81859993934631,115,0.09999910000958534,2789458
32.656158447265625,98,0.09999910000958534,2790427
20.813302755355835,56,0.09999910000958534,2791052
10.604763507843018,40,0.09999910000958534,2791368
13.34346342086792,37,0.09999910000958534,2791766
39.39415740966797,108,0.09999910000958534,2792946
19.21275758743286,66,0.09999910000958534,2793522
33.18901014328003,96,0.09999910000958534,2794518
19.71313977241516,48,0.09999910000958534,2795109
23.64697289466858,86,0.09999910000958534,2795812
8.948371648788452,25,0.09999910000958534,2796078
31.31853985786438,91,0.09999910000958534,2797016
26.002817392349243,68,0.09999910000958534,2797782
23.783811807632446,73,0.09999910000958534,2798494
12.58758282661438,31,0.09999910000958534,2798870
18.33393096923828,57,0.09999910000958534,2799416
25.61308526992798,84,0.09999910000958534,2800169
45.55043888092041,132,0.09999910000958534,2801530
20.351898908615112,64,0.09999910000958534,2802139
43.12490701675415,125,0.09999910000958534,2803430
17.919480085372925,65,0.09999910000958534,2803964
11.552070140838623,41,0.09999910000958534,2804310
19.510807275772095,59,0.09999910000958534,2804894
25.612780570983887,81,0.09999910000958534,2805660
28.049809217453003,86,0.09999910000958534,2806501
30.52378797531128,84,0.09999910000958534,2807413
22.063157558441162,73,0.09999910000958534,2808072
38.593348264694214,122,0.09999910000958534,2809232
10.099863529205322,32,0.09999910000958534,2809535
42.5365424156189,134,0.09999910000958534,2810792
23.49063205718994,73,0.09999910000958534,2811496
24.229073762893677,67,0.09999910000958534,2812221
56.89921426773071,155,0.09999910000958534,2813926
25.326683282852173,79,0.09999910000958534,2814687
22.445114612579346,75,0.09999910000958534,2815359
12.639262199401855,42,0.09999910000958534,2815738
22.133922815322876,75,0.09999910000958534,2816399
66.12731695175171,184,0.09999910000958534,2818385
50.60953402519226,172,0.09999910000958534,2819899
26.102607488632202,78,0.09999910000958534,2820663
17.316071271896362,55,0.09999910000958534,2821183
21.47292447090149,69,0.09999910000958534,2821824
28.040165901184082,79,0.09999910000958534,2822662
23.52512526512146,81,0.09999910000958534,2823364
54.08441233634949,168,0.09999910000958534,2824981
12.05055570602417,40,0.09999910000958534,2825339
17.118218421936035,45,0.09999910000958534,2825851
14.069329023361206,44,0.09999910000958534,2826269
34.94619560241699,121,0.09999910000958534,2827312
18.665072917938232,49,0.09999910000958534,2827869
16.09895133972168,44,0.09999910000958534,2828352
11.412700891494751,33,0.09999910000958534,2828695
35.295785427093506,100,0.09999910000958534,2829748
27.04906988143921,74,0.09999910000958534,2830541
17.978323936462402,57,0.09999910000958534,2831080
31.643035650253296,106,0.09999910000958534,2832026
20.96250605583191,54,0.09999910000958534,2832654
43.65948271751404,100,0.09999910000958534,2833957
20.426835298538208,63,0.09999910000958534,2834569
14.938315629959106,38,0.09999910000958534,2835016
28.093732357025146,84,0.09999910000958534,2835855
24.02681064605713,75,0.09999910000958534,2836574
48.433868646621704,129,0.09999910000958534,2838025
22.36850142478943,63,0.09999910000958534,2838694
18.28231692314148,50,0.09999910000958534,2839242
27.489770889282227,69,0.09999910000958534,2840054
23.8469979763031,73,0.09999910000958534,2840765
9.904061317443848,34,0.09999910000958534,2841060
20.56795573234558,56,0.09999910000958534,2841676
16.86374521255493,54,0.09999910000958534,2842175
31.940692901611328,104,0.09999910000958534,2843132
29.23507857322693,83,0.09999910000958534,2844009
39.90344572067261,109,0.09999910000958534,2845207
26.581523418426514,82,0.09999910000958534,2846002
39.536744117736816,151,0.09999910000958534,2847186
30.105005979537964,100,0.09999910000958534,2848085
17.951719522476196,44,0.09999910000958534,2848622
29.179232120513916,79,0.09999910000958534,2849493
35.90309762954712,93,0.09999910000958534,2850554
30.239540815353394,91,0.09999910000958534,2851459
25.580530881881714,70,0.09999910000958534,2852225
41.17761468887329,104,0.09999910000958534,2853455
9.18039846420288,20,0.09999910000958534,2853730
21.037748336791992,68,0.09999910000958534,2854357
36.914830923080444,100,0.09999910000958534,2855464
11.63667368888855,43,0.09999910000958534,2855812
51.19860482215881,141,0.09999910000958534,2857349
30.414816856384277,92,0.09999910000958534,2858258
11.96757459640503,34,0.09999910000958534,2858615
29.73572826385498,75,0.09999910000958534,2859505
17.808396577835083,65,0.09999910000958534,2860024
73.44317984580994,203,0.09999910000958534,2862228
19.23698139190674,48,0.09999910000958534,2862803
32.86403298377991,90,0.09999910000958534,2863787
18.303942441940308,62,0.09999910000958534,2864335
22.945966482162476,63,0.09999910000958534,2865021
33.45634984970093,92,0.09999910000958534,2866019
51.18522644042969,146,0.09999910000958534,2867555
49.29673409461975,184,0.09999910000958534,2869033
32.92605757713318,77,0.09999910000958534,2870006
60.77217721939087,188,0.09999910000958534,2871824
10.607833862304688,27,0.09999910000958534,2872140
10.222455263137817,24,0.09999910000958534,2872445
23.67928910255432,67,0.09999910000958534,2873154
13.545712232589722,45,0.09999910000958534,2873558
19.457336902618408,66,0.09999910000958534,2874141
8.661114931106567,24,0.09999910000958534,2874399
22.54110550880432,69,0.09999910000958534,2875073
19.76008629798889,66,0.09999910000958534,2875663
16.840012788772583,60,0.09999910000958534,2876167
33.0087456703186,111,0.09999910000958534,2877157
66.99076437950134,197,0.09999910000958534,2879165
20.448917627334595,63,0.09999910000958534,2879775
90.80189061164856,257,0.09999910000958534,2882486
40.367581605911255,125,0.09999910000958534,2883691
27.136974096298218,96,0.09999910000958534,2884503
18.216323852539062,47,0.09999910000958534,2885048
58.342090129852295,172,0.09999910000958534,2886794
56.98471164703369,176,0.09999910000958534,2888501
15.609497308731079,54,0.09999910000958534,2888967
34.19104528427124,100,0.09999910000958534,2889988
21.448978185653687,60,0.09999910000958534,2890620
8.796449422836304,21,0.09999910000958534,2890882
26.483210802078247,74,0.09999910000958534,2891673
20.08624005317688,68,0.09999910000958534,2892273
22.50720739364624,77,0.09999910000958534,2892947
26.166199684143066,77,0.09999910000958534,2893731
25.148435592651367,70,0.09999910000958534,2894486
46.148587226867676,136,0.09999910000958534,2895872
39.7103385925293,118,0.09999910000958534,2897062
85.0480899810791,251,0.09999910000958534,2899613
20.9556782245636,62,0.09999910000958534,2900224
29.33831810951233,79,0.09999910000958534,2901101
13.972631216049194,49,0.09999910000958534,2901515
40.647727489471436,113,0.09999910000958534,2902738
20.008573055267334,54,0.09999910000958534,2903335
15.8173086643219,36,0.09999910000958534,2903808
20.492576122283936,56,0.09999910000958534,2904418
16.154666900634766,46,0.09999910000958534,2904898
60.19157934188843,174,0.09999910000958534,2906700
11.433293581008911,35,0.09999910000958534,2907040
18.52062463760376,45,0.09999910000958534,2907595
35.80598998069763,121,0.09999910000958534,2908668
30.862442016601562,113,0.09999910000958534,2909591
22.035876274108887,57,0.09999910000958534,2910236
17.984917879104614,51,0.09999910000958534,2910772
44.87194347381592,147,0.09999910000958534,2912112
40.24316072463989,122,0.09999910000958534,2913317
21.54093027114868,64,0.09999910000958534,2913962
16.43497347831726,51,0.09999910000958534,2914455
30.874286651611328,93,0.09999910000958534,2915378
27.85822582244873,70,0.09999910000958534,2916212
23.27715277671814,67,0.09999910000958534,2916907
19.394542932510376,65,0.09999910000958534,2917486
36.92989110946655,113,0.09999910000958534,2918590
17.910534620285034,58,0.09999910000958534,2919127
64.46272587776184,217,0.09999910000958534,2921032
32.82391905784607,93,0.09999910000958534,2922020
8.563273906707764,29,0.09999910000958534,2922275
28.884018182754517,80,0.09999910000958534,2923136
18.642964124679565,46,0.09999910000958534,2923693
55.79624152183533,161,0.09999910000958534,2925367
26.118826389312744,63,0.09999910000958534,2926148
18.347481966018677,45,0.09999910000958534,2926696
20.019916534423828,58,0.09999910000958534,2927294
26.18104338645935,80,0.09999910000958534,2928076
23.701685190200806,70,0.09999910000958534,2928788
46.63709044456482,134,0.09999910000958534,2930173
20.94791579246521,53,0.09999910000958534,2930798
18.05090618133545,54,0.09999910000958534,2931339
19.45987296104431,62,0.09999910000958534,2931919
24.686070680618286,80,0.09999910000958534,2932656
25.12417221069336,79,0.09999910000958534,2933408
9.270099878311157,32,0.09999910000958534,2933684
22.958665370941162,78,0.09999910000958534,2934371
29.82742667198181,88,0.09999910000958534,2935265
29.643545150756836,87,0.09999910000958534,2936153
30.205042123794556,103,0.09999910000958534,2937055
36.83211612701416,119,0.09999910000958534,2938159
21.151599168777466,62,0.09999910000958534,2938792
10.062918901443481,42,0.09999910000958534,2939093
41.866283893585205,111,0.09999910000958534,2940322
27.199546575546265,85,0.09999910000958534,2941133
65.32533383369446,223,0.09999910000958534,2943098
47.8047239780426,144,0.09999910000958534,2944531
27.362309217453003,81,0.09999910000958534,2945353
37.48028302192688,99,0.09999910000958534,2946476
12.556027889251709,38,0.09999910000958534,2946852
21.320096254348755,53,0.09999910000958534,2947489
25.079046487808228,67,0.09999910000958534,2948244
23.40779423713684,74,0.09999910000958534,2948945
20.441165685653687,68,0.09999910000958534,2949557
21.022290468215942,57,0.09999910000958534,2950172
27.87494993209839,76,0.09999910000958534,2951005
17.00739884376526,49,0.09999910000958534,2951515
19.92483353614807,51,0.09999910000958534,2952112
86.45795154571533,248,0.09999910000958534,2954707
9.5035400390625,29,0.09999910000958534,2954992
29.271326541900635,92,0.09999910000958534,2955868
22.93915104866028,77,0.09999910000958534,2956555
39.92290186882019,118,0.09999910000958534,2957751
39.49919581413269,107,0.09999910000958534,2958935
34.95342946052551,78,0.09999910000958534,2959983
36.986767292022705,100,0.09999910000958534,2961077
42.390135526657104,130,0.09999910000958534,2962346
20.737488269805908,67,0.09999910000958534,2962964
22.119389295578003,62,0.09999910000958534,2963628
21.50037980079651,61,0.09999910000958534,2964272
55.09611916542053,150,0.09999910000958534,2965923
29.423678159713745,84,0.09999910000958534,2966802
34.16856527328491,98,0.09999910000958534,2967823
13.722830057144165,32,0.09999910000958534,2968231
66.48808312416077,203,0.09999910000958534,2970201
28.06869864463806,82,0.09999910000958534,2971041
26.825201988220215,85,0.09999910000958534,2971844
20.02785563468933,63,0.09999910000958534,2972442
24.631951332092285,66,0.09999910000958534,2973180
25.11048674583435,84,0.09999910000958534,2973930
14.841108560562134,53,0.09999910000958534,2974372
24.38996982574463,64,0.09999910000958534,2975100
22.104055404663086,79,0.09999910000958534,2975761
13.038022518157959,33,0.09999910000958534,2976151
30.1967453956604,73,0.09999910000958534,2977054
45.07956862449646,131,0.09999910000958534,2978405
25.862497091293335,79,0.09999910000958534,2979177
24.872942209243774,78,0.09999910000958534,2979922
17.618481159210205,50,0.09999910000958534,2980435
29.55287790298462,94,0.09999910000958534,2981319
65.45751333236694,178,0.09999910000958534,2983286
19.34811782836914,56,0.09999910000958534,2983863
38.35104966163635,101,0.09999910000958534,2985007
21.129948139190674,53,0.09999910000958534,2985635
56.97733926773071,179,0.09999910000958534,2987338
32.88821339607239,101,0.09999910000958534,2988324
18.466963291168213,58,0.09999910000958534,2988878
19.884036779403687,62,0.09999910000958534,2989472
12.238681316375732,45,0.09999910000958534,2989837
11.837961673736572,24,0.09999910000958534,2990177
46.21019673347473,140,0.09999910000958534,2991557
27.640506982803345,92,0.09999910000958534,2992383
21.72271990776062,74,0.09999910000958534,2993033
22.578368425369263,56,0.09999910000958534,2993711
21.356215238571167,60,0.09999910000958534,2994351
28.140907049179077,80,0.09999910000958534,2995194
32.844465255737305,105,0.09999910000958534,2996178
16.71850347518921,38,0.09999910000958534,2996677
28.40077543258667,80,0.09999910000958534,2997527
22.105318307876587,68,0.09999910000958534,2998189
16.83242630958557,53,0.09999910000958534,2998694
30.110754013061523,91,0.09999910000958534,2999596
13.095048666000366,25,0.09999910000958534,2999988
8.76009726524353,27,0.09999910000958534,3000237
13.024450540542603,39,0.09999910000958534,3000627
31.2169291973114,86,0.09999910000958534,3001557
19.599114656448364,51,0.09999910000958534,3002143
72.38425970077515,239,0.09999910000958534,3004310
27.60388445854187,84,0.09999910000958534,3005140
25.024677991867065,79,0.09999910000958534,3005890
27.469512939453125,75,0.09999910000958534,3006713
21.48505473136902,53,0.09999910000958534,3007355
38.05943989753723,120,0.09999910000958534,3008492
48.55016756057739,147,0.09999910000958534,3009944
30.148345947265625,89,0.09999910000958534,3010837
8.924089670181274,28,0.09999910000958534,3011103
14.38615369796753,41,0.09999910000958534,3011530
27.449084758758545,76,0.09999910000958534,3012353
21.026422262191772,70,0.09999910000958534,3012985
28.018009662628174,83,0.09999910000958534,3013824
14.50727367401123,46,0.09999910000958534,3014256
28.82428216934204,81,0.09999910000958534,3015118
26.589438915252686,82,0.09999910000958534,3015918
11.051525354385376,31,0.09999910000958534,3016245
29.47047734260559,86,0.09999910000958534,3017128
32.889830350875854,101,0.09999910000958534,3018111
16.323670387268066,45,0.09999910000958534,3018600
30.58424735069275,79,0.09999910000958534,3019516
29.706326007843018,102,0.09999910000958534,3020393
20.27295970916748,54,0.09999910000958534,3020998
30.92278003692627,86,0.09999910000958534,3021922
20.43352770805359,58,0.09999910000958534,3022531
10.962475538253784,42,0.09999910000958534,3022859
25.345309257507324,85,0.09999910000958534,3023616
10.174378395080566,36,0.09999910000958534,3023921
16.978360414505005,54,0.09999910000958534,3024429
27.14611291885376,68,0.09999910000958534,3025242
11.059416770935059,30,0.09999910000958534,3025573
18.136430263519287,61,0.09999910000958534,3026116
14.823053359985352,45,0.09999910000958534,3026558
19.438136100769043,48,0.09999910000958534,3027138
18.119319438934326,48,0.09999910000958534,3027681
25.20540475845337,61,0.09999910000958534,3028434
26.912232160568237,74,0.09999910000958534,3029241
30.5021653175354,78,0.09999910000958534,3030140
23.892003297805786,60,0.09999910000958534,3030857
45.834625005722046,144,0.09999910000958534,3032232
25.77064800262451,73,0.09999910000958534,3033002
15.218772411346436,39,0.09999910000958534,3033458
23.179033756256104,67,0.09999910000958534,3034152
27.165831804275513,95,0.09999910000958534,3034965
21.068293809890747,58,0.09999910000958534,3035598
20.981402158737183,52,0.09999910000958534,3036226
16.603745937347412,59,0.09999910000958534,3036719
33.254645586013794,106,0.09999910000958534,3037714
16.039475917816162,41,0.09999910000958534,3038193
15.009957790374756,45,0.09999910000958534,3038641
38.28193521499634,102,0.09999910000958534,3039783
29.20161747932434,91,0.09999910000958534,3040645
32.36772346496582,95,0.09999910000958534,3041609
29.845568418502808,75,0.09999910000958534,3042503
26.876291513442993,70,0.09999910000958534,3043306
33.77694869041443,87,0.09999910000958534,3044320
16.921241998672485,50,0.09999910000958534,3044826
15.104359865188599,38,0.09999910000958534,3045279
26.63552713394165,86,0.09999910000958534,3046078
15.205998659133911,48,0.09999910000958534,3046533
34.469529151916504,103,0.09999910000958534,3047565
36.26259708404541,107,0.09999910000958534,3048652
31.007830142974854,67,0.09999910000958534,3049581
10.77780818939209,20,0.09999910000958534,3049904
91.22422385215759,247,0.09999910000958534,3052622
22.29049587249756,66,0.09999910000958534,3053289
41.89064955711365,125,0.09999910000958534,3054547
5.343933582305908,18,0.09999910000958534,3054706
11.976073503494263,45,0.09999910000958534,3055062
10.476454019546509,31,0.09999910000958534,3055375
12.169773817062378,45,0.09999910000958534,3055738
15.005266904830933,41,0.09999910000958534,3056188
47.23809289932251,150,0.09999910000958534,3057606
36.72210931777954,107,0.09999910000958534,3058705
26.063847064971924,72,0.09999910000958534,3059486
14.27253532409668,44,0.09999910000958534,3059912
45.91800332069397,141,0.09999910000958534,3061275
20.52205729484558,58,0.09999910000958534,3061889
14.424583911895752,41,0.09999910000958534,3062321
33.71204113960266,94,0.09999910000958534,3063335
26.160410165786743,65,0.09999910000958534,3064118
30.964914560317993,88,0.09999910000958534,3065043
24.056333780288696,67,0.09999910000958534,3065763
29.19745659828186,84,0.09999910000958534,3066639
25.548049688339233,87,0.09999910000958534,3067406
11.744467735290527,35,0.09999910000958534,3067757
22.480515480041504,74,0.09999910000958534,3068429
87.89234805107117,282,0.09999910000958534,3071033
8.58596134185791,29,0.09999910000958534,3071289
31.311639070510864,102,0.09999910000958534,3072227
17.290903568267822,60,0.09999910000958534,3072745
24.252659797668457,66,0.09999910000958534,3073470
42.10696530342102,123,0.09999910000958534,3074734
38.04155683517456,128,0.09999910000958534,3075871
22.638691663742065,71,0.09999910000958534,3076550
22.00179386138916,70,0.09999910000958534,3077210
33.35153937339783,105,0.09999910000958534,3078210
18.82131862640381,46,0.09999910000958534,3078772
31.302106380462646,86,0.09999910000958534,3079708
37.647669315338135,102,0.09999910000958534,3080822
8.116023778915405,28,0.09999910000958534,3081064
17.373193502426147,53,0.09999910000958534,3081584
86.58647394180298,245,0.09999910000958534,3084179
20.396135568618774,50,0.09999910000958534,3084787
36.686511516571045,101,0.09999910000958534,3085887
19.41643190383911,48,0.09999910000958534,3086471
20.372567653656006,70,0.09999910000958534,3087079
48.39799690246582,138,0.09999910000958534,3088531
25.248000144958496,89,0.09999910000958534,3089285
10.014044761657715,26,0.09999910000958534,3089586
23.911796808242798,58,0.09999910000958534,3090288
17.47205114364624,54,0.09999910000958534,3090807
26.912092208862305,88,0.09999910000958534,3091613
23.130928993225098,71,0.09999910000958534,3092306
19.000322818756104,53,0.09999910000958534,3092873
42.289727449417114,140,0.09999910000958534,3094140
29.201929092407227,82,0.09999910000958534,3095016
13.540231704711914,34,0.09999910000958534,3095422
24.27739953994751,84,0.09999910000958534,3096148
15.886812448501587,40,0.09999910000958534,3096624
23.71867299079895,61,0.09999910000958534,3097331
8.046581506729126,26,0.09999910000958534,3097571
30.24053692817688,105,0.09999910000958534,3098479
20.679179191589355,67,0.09999910000958534,3099098
31.846895694732666,84,0.09999910000958534,3100021
15.36899709701538,42,0.09999910000958534,3100480
51.27281999588013,141,0.09999910000958534,3102016
70.9050920009613,208,0.09999910000958534,3104142
53.386961698532104,158,0.09999910000958534,3105737
39.71868562698364,137,0.09999910000958534,3106925
43.52843737602234,135,0.09999910000958534,3108223
26.004534482955933,78,0.09999910000958534,3109001
51.77458453178406,149,0.09999910000958534,3110529
8.349638938903809,20,0.09999910000958534,3110779
20.09142303466797,57,0.09999910000958534,3111377
21.649237155914307,66,0.09999910000958534,3112022
27.715529918670654,83,0.09999910000958534,3112853
24.176429986953735,63,0.09999910000958534,3113577
24.157567977905273,73,0.09999910000958534,3114299
26.01479697227478,76,0.09999910000958534,3115077
34.172433376312256,96,0.09999910000958534,3116100
27.55950927734375,64,0.09999910000958534,3116925
20.39594793319702,48,0.09999910000958534,3117537
26.894274711608887,72,0.09999910000958534,3118341
10.298170804977417,41,0.09999910000958534,3118648
47.606786489486694,119,0.09999910000958534,3120056
22.368959188461304,55,0.09999910000958534,3120730
27.460697889328003,79,0.09999910000958534,3121552
14.947194576263428,47,0.09999910000958534,3122000
12.667625188827515,49,0.09999910000958534,3122378
20.535144567489624,60,0.09999910000958534,3122995
20.625293493270874,56,0.09999910000958534,3123614
20.258529663085938,51,0.09999910000958534,3124223
19.434043645858765,54,0.09999910000958534,3124806
20.630852460861206,67,0.09999910000958534,3125423
17.14160990715027,46,0.09999910000958534,3125935
19.31366991996765,51,0.09999910000958534,3126516
11.751782655715942,40,0.09999910000958534,3126867
29.277496337890625,80,0.09999910000958534,3127744
61.272969484329224,165,0.09999910000958534,3129582
23.173547506332397,83,0.09999910000958534,3130265
40.71562457084656,116,0.09999910000958534,3131482
22.474329948425293,62,0.09999910000958534,3132154
42.221330881118774,120,0.09999910000958534,3133416
20.724018812179565,69,0.09999910000958534,3134033
34.75929546356201,82,0.09999910000958534,3135072
23.667752265930176,61,0.09999910000958534,3135777
48.81582474708557,131,0.09999910000958534,3137243
23.34969472885132,73,0.09999910000958534,3137940
22.965442419052124,69,0.09999910000958534,3138629
32.10673141479492,107,0.09999910000958534,3139589
16.490650415420532,52,0.09999910000958534,3140069
17.87325167655945,56,0.09999910000958534,3140604
12.409934759140015,31,0.09999910000958534,3140972
21.314988613128662,66,0.09999910000958534,3141611
16.622421503067017,60,0.09999910000958534,3142107
20.124813556671143,54,0.09999910000958534,3142709
10.663076162338257,29,0.09999910000958534,3143025
35.566837549209595,109,0.09999910000958534,3144088
58.837913513183594,175,0.09999910000958534,3145846
37.577707290649414,109,0.09999910000958534,3146970
27.366239070892334,72,0.09999910000958534,3147787
28.702715158462524,89,0.09999910000958534,3148644
25.806689500808716,97,0.09999910000958534,3149414
16.262811422348022,56,0.09999910000958534,3149901
14.071819305419922,33,0.09999910000958534,3150308
23.501542568206787,81,0.09999910000958534,3151011
96.69691967964172,294,0.09999910000958534,3153911
48.2693567276001,158,0.09999910000958534,3155362
20.035598278045654,63,0.09999910000958534,3155962
24.01424527168274,65,0.09999910000958534,3156683
24.967427730560303,63,0.09999910000958534,3157430
10.794475078582764,37,0.09999910000958534,3157752
97.88775515556335,300,0.09999910000958534,3160673
29.95629858970642,82,0.09999910000958534,3161569
29.61176085472107,84,0.09999910000958534,3162456
27.85313367843628,83,0.09999910000958534,3163288
27.049689769744873,76,0.09999910000958534,3164095
28.701489210128784,83,0.09999910000958534,3164954
34.52723813056946,103,0.09999910000958534,3165982
81.1125738620758,255,0.09999910000958534,3168417
22.180310010910034,59,0.09999910000958534,3169080
46.070528507232666,138,0.09999910000958534,3170428
10.943706750869751,29,0.09999910000958534,3170755
23.47820734977722,61,0.09999910000958534,3171459
23.52481460571289,81,0.09999910000958534,3172162
17.788068771362305,60,0.09999910000958534,3172693
15.180234432220459,47,0.09999910000958534,3173148
23.736286640167236,77,0.09999910000958534,3173861
18.091520309448242,71,0.09999910000958534,3174402
16.10710096359253,51,0.09999910000958534,3174883
16.924884557724,47,0.09999910000958534,3175391
18.616928577423096,41,0.09999910000958534,3175947
53.95594263076782,166,0.09999910000958534,3177564
18.536834478378296,58,0.09999910000958534,3178120
31.973448753356934,107,0.09999910000958534,3179076
18.694681644439697,56,0.09999910000958534,3179636
7.85628604888916,23,0.09999910000958534,3179868
31.108837842941284,88,0.09999910000958534,3180748
31.491045236587524,100,0.09999910000958534,3181693
33.40353226661682,101,0.09999910000958534,3182691
10.560514211654663,34,0.09999910000958534,3183008
26.54443907737732,81,0.09999910000958534,3183802
26.38182520866394,92,0.09999910000958534,3184595
35.62311387062073,105,0.09999910000958534,3185659
79.09543418884277,255,0.09999910000958534,3188025
18.119629383087158,47,0.09999910000958534,3188565
56.954216957092285,151,0.09999910000958534,3190257
29.659789323806763,73,0.09999910000958534,3191145
48.354164361953735,146,0.09999910000958534,3192594
44.39645504951477,125,0.09999910000958534,3193923
8.614280223846436,20,0.09999910000958534,3194182
28.75764226913452,92,0.09999910000958534,3195046
71.93428254127502,189,0.09999910000958534,3197198
25.593093633651733,91,0.09999910000958534,3197961
9.032470226287842,20,0.09999910000958534,3198229
21.508317947387695,73,0.09999910000958534,3198872
64.80106282234192,180,0.09999910000958534,3200803
40.52678823471069,118,0.09999910000958534,3202021
19.554858684539795,56,0.09999910000958534,3202606
24.287646770477295,83,0.09999910000958534,3203331
29.729261875152588,72,0.09999910000958534,3204224
29.775894165039062,93,0.09999910000958534,3205115
32.81570887565613,112,0.09999910000958534,3206098
23.539264917373657,73,0.09999910000958534,3206792
20.645466327667236,78,0.09999910000958534,3207406
44.40020155906677,146,0.09999910000958534,3208738
18.33424472808838,64,0.09999910000958534,3209286
22.44437289237976,60,0.09999910000958534,3209959
11.335072755813599,28,0.09999910000958534,3210285
21.724921226501465,62,0.09999910000958534,3210936
